Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,305,305,264,NA,NA,NA,NA,NA,2041.5422754000176,4.6559993643313e-4,2042.2756813000888,2042.375877100043,0.8311687998939306,2044.309167600004,2044.7092247999972,2044.811229599989,2044.811229599989,b,1,2.1452724999981,2046.9755522999913,2046.9755522999913,2046.9755522999913,2046.9755522999913,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,306,306,99,NA,NA,NA,NA,NA,2046.9755522999913,4.4329999946057e-4,2047.7090332000516,2047.8091169000836,0.8313521000090986,2049.7423918000422,2050.142475200002,2050.2444566000486,2050.2444566000486,h,1,1.3757522999076173,2051.642412999994,2051.642412999994,2051.642412999994,2051.642412999994,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,307,307,28,NA,NA,NA,NA,NA,2051.642412999994,0.00165310001466423,2052.375682000071,2052.4758088000817,0.8296014000661671,2054.4089704999933,2054.8090394000756,2054.911193200038,2054.911193200038,h,0,0.7652600000146776,2055.692378900014,2055.692378900014,2055.692378900014,2055.692378900014,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,308,308,272,NA,NA,NA,NA,NA,2055.692378900014,0.00165210000704973,2056.42564520007,2056.5258004000643,0.8294363999739289,2058.459149800008,2058.85890890006,2058.9612383000785,2058.9612383000785,h,1,1.6588581000687554,2060.64238189999,2060.64238189999,2060.64238189999,2060.64238189999,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,309,309,284,NA,NA,NA,NA,NA,2060.64238189999,0.00163960002828389,2061.375639599981,2061.4757604000624,0.829648399958387,2063.409096700023,2063.8091276000487,2063.9112005000934,2063.9112005000934,h,1,1.0524874000111597,2064.9921149000293,2064.9921149000293,2064.9921149000293,2064.9921149000293,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,310,310,218,NA,NA,NA,NA,NA,2064.9921149000293,4.8779998905956e-4,2065.725634900038,2065.825758700026,0.8313472999725491,2067.758906900068,2068.159053200041,2068.261167000048,2068.261167000048,b,1,1.9507730000186712,2070.24214029999,2070.24214029999,2070.24214029999,2070.24214029999,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,311,311,237,NA,NA,NA,NA,NA,2070.24214029999,5.9219996910542e-4,2070.975617500022,2071.075729700038,0.8310586999868974,2073.009103600052,2073.409057700075,2073.511146100005,2073.511146100005,h,0,1.3088700999505818,2074.842325200094,2074.842325200094,2074.842325200094,2074.842325200094,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,312,312,49,NA,NA,NA,NA,NA,2074.842325200094,0.00166660000104457,2075.575605900027,2075.6757018000353,0.8295909999869764,2077.6088759000413,2078.0090081000235,2078.11112050002,2078.11112050002,b,1,1.972731599933468,2080.1087066000327,2080.1087066000327,2080.1087066000327,2080.1087066000327,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,313,313,209,NA,NA,NA,NA,NA,2080.1087066000327,0.00170460005756467,2080.842998099979,2080.942363000009,0.8297449999954551,2082.8757529000286,2083.2756458000513,2083.3777544000186,2083.3777544000186,h,1,1.6422132999869063,2085.042325400049,2085.042325400049,2085.042325400049,2085.042325400049,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,314,314,285,NA,NA,NA,NA,NA,2085.042325400049,0.00168470002245157,2085.7755605999846,2085.875661600032,0.8296809999737889,2087.809025100083,2088.2089819000103,2088.3111981999828,2088.3111981999828,h,1,15.797055499977432,2104.125469400082,2104.125469400082,2104.125469400082,2104.125469400082,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,315,315,29,NA,NA,NA,NA,NA,2104.125469400082,5.7400006335228e-4,2104.858827000018,2104.959980100044,0.8310839000623673,2106.892292400007,2107.292302899994,2107.3944513000315,2107.3944513000315,b,1,2.273533699917607,2109.6922402000055,2109.6922402000055,2109.6922402000055,2109.6922402000055,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,316,316,8,NA,NA,NA,NA,NA,2109.6922402000055,0.00165079999715089,2110.4254789000843,2110.5256619000575,0.8296636999584734,2112.458969600033,2112.858682500082,2112.961068500066,2112.961068500066,b,1,0.9148789000464604,2113.892093100003,2113.892093100003,2113.892093100003,2113.892093100003,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SP: SG,0,317,317,84,NA,NA,NA,NA,NA,2113.892093100003,8.9459994342178e-4,2114.6254658000544,2114.725583099993,0.8307459999341518,2116.6587764000287,2117.0589137000497,2117.160857000039,2117.160857000039,h,1,2.5316221999237314,2119.708855999983,2119.708855999983,2119.708855999983,2119.708855999983,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,318,318,271,NA,NA,NA,NA,NA,2119.708855999983,0.0016804999904707,2120.4420317000477,2120.5421172000933,0.8295596000971273,2122.4754908999894,2122.8755752000725,2122.9777077999897,2122.9777077999897,h,1,2.6421989999944344,2125.642194300075,2125.642194300075,2125.642194300075,2125.642194300075,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,319,319,266,NA,NA,NA,NA,NA,2125.642194300075,0.00165890005882829,2126.375439000083,2126.4755560000194,0.8297390000661835,2128.4087710999884,2128.8087807000848,2128.9110553000355,2128.9110553000355,b,1,1.0369587000459433,2129.975509700016,2129.975509700016,2129.975509700016,2129.975509700016,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,320,320,206,NA,NA,NA,NA,NA,2129.975509700016,0.00165999995078891,2130.7087849000236,2130.808912000037,0.8295873999595642,2132.7422371000284,2133.1422508000396,2133.244216000079,2133.244216000079,h,1,0.9915199000388384,2134.258810700034,2134.258810700034,2134.258810700034,2134.258810700034,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,321,321,75,NA,NA,NA,NA,NA,2134.258810700034,0.00165250001009553,2134.9920905000763,2135.092234199983,0.8292621000437066,2137.0253930999897,2137.425521300058,2137.527609699988,2137.527609699988,h,1,1.0519243000308052,2138.60872020002,2138.60872020002,2138.60872020002,2138.60872020002,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,322,322,294,NA,NA,NA,NA,NA,2138.60872020002,7.3550001252442e-4,2139.3421110000927,2139.442088300013,0.831128399935551,2141.375532599981,2141.7751959000016,2141.8776900999947,2141.8776900999947,h,1,2.0058603000361472,2143.908625800046,2143.908625800046,2143.908625800046,2143.908625800046,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,323,323,163,NA,NA,NA,NA,NA,2143.908625800046,5.0239998381584e-4,2144.6420456999913,2144.742029700079,0.8311255000298843,2146.6752739000367,2147.0751996000763,2147.177318000002,2147.177318000002,h,1,3.074214300024323,2150.275409499998,2150.275409499998,2150.275409499998,2150.275409499998,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2150.275409499998,2151.275600400055,space,1.216192299965769,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
