Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,308,308,296,NA,NA,NA,NA,NA,1406.7482363000163,4.8529997002333e-4,1407.4816468000065,1407.5816156000365,0.8312283999985084,1409.5150718000368,1409.9151061000302,1410.0171469000052,1410.0171469000052,b,1,0.6517785000032745,1410.6983996999916,1410.6983996999916,1410.6983996999916,1410.6983996999916,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,309,309,221,NA,NA,NA,NA,NA,1410.6983996999916,0.00184580002678558,1411.4316212999984,1411.5317448000424,0.829395700013265,1413.464924800035,1413.86506630003,1413.9671829,1413.9671829,h,1,0.6458026000182144,1414.6317362000118,1414.6317362000118,1414.6317362000118,1414.6317362000118,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,310,310,238,NA,NA,NA,NA,NA,1414.6317362000118,0.00167440000222995,1415.3649776999955,1415.4650866000447,0.8295833999873139,1417.3989468000364,1417.798504800012,1417.9004957000143,1417.9004957000143,h,1,0.5604262999841012,1418.4816961000324,1418.4816961000324,1418.4816961000324,1418.4816961000324,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,311,311,80,NA,NA,NA,NA,NA,1418.4816961000324,0.00189140002476051,1419.2149340999897,1419.3150747999898,0.8296221000491641,1421.2484020999982,1421.6483734000358,1421.7504810999965,1421.7504810999965,b,1,1.006086699955631,1422.7814580000122,1422.7814580000122,1422.7814580000122,1422.7814580000122,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,312,312,146,NA,NA,NA,NA,NA,1422.7814580000122,4.5210000826045e-4,1423.5149761000066,1423.6150581000256,0.8313289000070654,1425.548402299988,1425.9484254000126,1426.050517900032,1426.050517900032,h,1,0.9310190999531188,1426.9981511000078,1426.9981511000078,1426.9981511000078,1426.9981511000078,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,313,313,164,NA,NA,NA,NA,NA,1426.9981511000078,0.00162880000425502,1427.7315979000414,1427.8317054000215,0.8295058999792673,1429.7648994000049,1430.1650580000132,1430.2672076000017,1430.2672076000017,b,1,1.041399099980481,1431.3316156000365,1431.3316156000365,1431.3316156000365,1431.3316156000365,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,314,314,116,NA,NA,NA,NA,NA,1431.3316156000365,9.0859999181702e-4,1432.0648984000436,1432.1648843000294,0.8305034000077285,1434.098372300039,1434.4982094000443,1434.6005183000234,1434.6005183000234,h,1,1.932643700041808,1436.5482125999988,1436.5482125999988,1436.5482125999988,1436.5482125999988,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,315,315,14,NA,NA,NA,NA,NA,1436.5482125999988,0.00167730002431198,1437.2815569000086,1437.3816947999876,0.8294222999829799,1439.315029999998,1439.715027600003,1439.8171949000098,1439.8171949000098,h,1,0.5480630000238307,1440.381556700042,1440.381556700042,1440.381556700042,1440.381556700042,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,316,316,253,NA,NA,NA,NA,NA,1440.381556700042,0.00150030001532286,1441.1148572000093,1441.2150158000295,0.8297276000375859,1443.1483243000112,1443.548331100028,1443.6503755000303,1443.6503755000303,h,1,0.5866167999920435,1444.264981299988,1444.264981299988,1444.264981299988,1444.264981299988,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,317,317,306,NA,NA,NA,NA,NA,1444.264981299988,0.00179870001738891,1444.9982256999938,1445.0983371000038,0.8296486000181176,1447.0314824000234,1447.4317105000373,1447.533736500016,1447.533736500016,b,1,0.9270169999799692,1448.4813993000423,1448.4813993000423,1448.4813993000423,1448.4813993000423,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,318,318,222,NA,NA,NA,NA,NA,1448.4813993000423,0.00197270000353455,1449.2149015000325,1449.3148916999926,0.8294199000229128,1451.248335200013,1451.6483575000311,1451.7504186000442,1451.7504186000442,h,1,0.7832221999997273,1452.564673000015,1452.564673000015,1452.564673000015,1452.564673000015,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,319,319,22,NA,NA,NA,NA,NA,1452.564673000015,3.9980001747608e-4,1453.2982341999889,1453.3983255000203,0.8313341999892145,1455.3314675000147,1455.731597200036,1455.8337459000177,1455.8337459000177,h,1,2.3710442000301555,1458.2315326000098,1458.2315326000098,1458.2315326000098,1458.2315326000098,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,320,320,11,NA,NA,NA,NA,NA,1458.2315326000098,0.00160850002430379,1458.9648221000098,1459.0649574000272,0.8299353999900632,1460.9982922000345,1461.398285000003,1461.500308000017,1461.500308000017,h,1,3.4885764999780804,1465.0148563000257,1465.0148563000257,1465.0148563000257,1465.0148563000257,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,321,321,264,NA,NA,NA,NA,NA,1465.0148563000257,0.00168489996576681,1465.748199600028,1465.8482943000272,0.8295943000121042,1467.7816260000109,1468.181537299999,1468.283684300026,1468.283684300026,h,1,0.5451201999676414,1468.8481590000447,1468.8481590000447,1468.8481590000447,1468.8481590000447,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,322,322,214,NA,NA,NA,NA,NA,1468.8481590000447,0.0017126000020653,1469.5814493999933,1469.6816643000348,0.8296658999752253,1471.615001500002,1472.0148633000208,1472.1169921000255,1472.1169921000255,b,1,1.0961319000343792,1473.2314913000446,1473.2314913000446,1473.2314913000446,1473.2314913000446,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,323,323,114,NA,NA,NA,NA,NA,1473.2314913000446,0.00229260005289688,1473.9648412000388,1474.0649121000315,0.8296038000262342,1475.9982445000203,1476.3981058000354,1476.5003015000257,1476.5003015000257,h,1,1.1604140999843366,1477.6815371999985,1477.6815371999985,1477.6815371999985,1477.6815371999985,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1477.6815371999985,1478.681646900019,space,0.8110911999829113,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
