Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,305,305,235,NA,NA,NA,NA,NA,1922.993544899975,0.00124680006410926,1923.726844699937,1923.827099599992,0.8300291000632569,1925.7603012999753,1926.160385999945,1926.2625922999575,1926.2625922999575,b,1,2.1007174000842497,1928.393560299999,1928.393560299999,1928.393560299999,1928.393560299999,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,306,306,85,NA,NA,NA,NA,NA,1928.393560299999,6.7249999847263e-4,1929.1269784999313,1929.2271336999256,0.8309088000096381,1931.1604786999524,1931.560372499982,1931.662429500022,1931.662429500022,h,1,1.4611943999771029,1933.1436680000045,1933.1436680000045,1933.1436680000045,1933.1436680000045,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,307,307,215,NA,NA,NA,NA,NA,1933.1436680000045,0.00148809992242604,1933.8769664999563,1933.9770979000025,0.8298450999427587,1935.9102894000243,1936.3103198999304,1936.412680999958,1936.412680999958,h,1,1.5190275999484584,1937.960370099987,1937.960370099987,1937.960370099987,1937.960370099987,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,308,308,271,NA,NA,NA,NA,NA,1937.960370099987,0.00171009998302906,1938.6934512000296,1938.7937321999343,0.8295892999740317,1940.7270850000205,1941.1269494999433,1941.2303058999823,1941.2303058999823,h,1,0.725346100050956,1941.976774299983,1941.976774299983,1941.976774299983,1941.976774299983,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,309,309,160,NA,NA,NA,NA,NA,1941.976774299983,0.00172310008201748,1942.7103062999668,1942.810444899951,0.8296608000528067,1944.7437303999905,1945.1435630000196,1945.245802499936,1945.245802499936,b,1,1.630460999906063,1946.893597899936,1946.893597899936,1946.893597899936,1946.893597899936,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,310,310,318,NA,NA,NA,NA,NA,1946.893597899936,0.00179210002534091,1947.6269064999651,1947.7269978999393,0.8294324000598863,1949.6602127000224,1950.060266399989,1950.1625302999744,1950.1625302999744,h,1,4.481259899912402,1954.6601402999368,1954.6601402999368,1954.6601402999368,1954.6601402999368,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,311,311,224,NA,NA,NA,NA,NA,1954.6601402999368,3.7720007821917e-4,1955.3935261999725,1955.493709399947,0.8312340000411496,1957.4270006000295,1957.827057300019,1957.9291094000216,1957.9291094000216,b,1,1.3944627000018954,1959.3435578999345,1959.3435578999345,1959.3435578999345,1959.3435578999345,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB1,SG: SB,0,312,312,301,NA,NA,NA,NA,NA,1959.3435578999345,0.00181509996764361,1960.0767859999323,1960.1769798999885,0.8295227999333292,1962.1102412999608,1962.5103304999648,1962.6125836999856,1962.6125836999856,h,1,1.0152867001015693,1963.643582999939,1963.643582999939,1963.643582999939,1963.643582999939,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,313,313,25,NA,NA,NA,NA,NA,1963.643582999939,0.0016733999364078,1964.376886199927,1964.4770113999257,0.8295662000309676,1966.410307299928,1966.8103449000048,1966.9123413999332,1966.9123413999332,b,1,0.6192861000308767,1967.560030099936,1967.560030099936,1967.560030099936,1967.560030099936,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,314,314,313,NA,NA,NA,NA,NA,1967.560030099936,3.7620007060468e-4,1968.293539699982,1968.393587299972,0.8314411999890581,1970.3269740999676,1970.7267710999583,1970.8290645999368,1970.8290645999368,b,0,1.4152711000060665,1972.2601941999744,1972.2601941999744,1972.2601941999744,1972.2601941999744,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,315,315,30,NA,NA,NA,NA,NA,1972.2601941999744,0.00175189995206892,1972.993516699993,1973.093636499951,0.82902499998454,1975.0269639999608,1975.4269757999573,1975.52900650003,1975.52900650003,b,1,1.122450300026685,1976.676638999954,1976.676638999954,1976.676638999954,1976.676638999954,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,316,316,73,NA,NA,NA,NA,NA,1976.676638999954,0.00113059999421238,1977.4101796000032,1977.510325399926,0.8289534000214189,1979.443489999976,1979.8435846000211,1979.945703199948,1979.945703199948,h,1,1.3935229999478906,1981.360114599927,1981.360114599927,1981.360114599927,1981.360114599927,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,317,317,302,NA,NA,NA,NA,NA,1981.360114599927,6.5920001361519e-4,1982.0934233999576,1982.1936345000288,0.8310014000162482,1984.1269459000323,1984.526938099996,1984.6290744999424,1984.6290744999424,h,1,1.9673886999953536,1986.62686259998,1986.62686259998,1986.62686259998,1986.62686259998,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,318,318,300,NA,NA,NA,NA,NA,1986.62686259998,0.00166120007634162,1987.360098999925,1987.4602608999703,0.8294822000898421,1989.3936653999845,1989.7935837999685,1989.895798799931,1989.895798799931,h,1,1.0513524999842048,1990.9765984999249,1990.9765984999249,1990.9765984999249,1990.9765984999249,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,319,319,70,NA,NA,NA,NA,NA,1990.9765984999249,8.7660003919154e-4,1991.7101160000311,1991.8102379000047,0.8305393999908119,1993.7436081999913,1994.143561600009,1994.2455621999688,1994.2455621999688,h,1,10.877655899967069,2005.1434384000024,2005.1434384000024,2005.1434384000024,2005.1434384000024,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,320,320,111,NA,NA,NA,NA,NA,2005.1434384000024,0.00101680005900561,2005.8767973999493,2005.97669749998,0.8307152000488713,2007.9100984999675,2008.3100483999588,2008.4122669999488,2008.4122669999488,b,1,2.2712824000045657,2010.7101164000344,2010.7101164000344,2010.7101164000344,2010.7101164000344,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,321,321,181,NA,NA,NA,NA,NA,2010.7101164000344,0.00197039998602122,2011.4600432999432,2011.5602036999771,0.8462148000253364,2013.493531299988,2013.8934604999376,2013.9955628999744,2013.9955628999744,h,1,0.7838763000909239,2014.8100091000088,2014.8100091000088,2014.8100091000088,2014.8100091000088,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA1: TB3,SB: TO,0,322,322,198,NA,NA,NA,NA,NA,2014.8100091000088,0.00196579995099455,2015.543364999932,2015.643504000036,0.8296477999538183,2017.576676800032,2017.9767922000028,2018.0788930000272,2018.0788930000272,h,1,2.9005237999372184,2021.0100911000045,2021.0100911000045,2021.0100911000045,2021.0100911000045,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,323,323,277,NA,NA,NA,NA,NA,2021.0100911000045,0.0018605999648571,2021.743376599974,2021.8435089000268,0.8294210999738425,2023.7767514999723,2024.176717699971,2024.2787102999864,2024.2787102999864,h,1,3.228641499998048,2027.5269352999749,2027.5269352999749,2027.5269352999749,2027.5269352999749,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2027.5269352999749,2028.526680400013,space,1.7164098999928683,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
