Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,304,304,213,NA,NA,NA,NA,NA,1715.4075332999928,4.012999124825e-4,1716.140805699979,1716.2409335999982,0.830790099920705,1718.1743018999696,1718.574533100007,1718.677017299924,1718.677017299924,h,1,0.7470867999363691,1719.4410156999948,1719.4410156999948,1719.4410156999948,1719.4410156999948,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,305,305,111,NA,NA,NA,NA,NA,1719.4410156999948,9.4239995814859e-4,1720.174448099919,1720.2745087000076,0.8303852999815717,1722.2078529999126,1722.607838399941,1722.710130399908,1722.710130399908,b,1,1.0340323999989778,1723.7743527999846,1723.7743527999846,1723.7743527999846,1723.7743527999846,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,306,306,215,NA,NA,NA,NA,NA,1723.7743527999846,0.00169559998903423,1724.5077591999434,1724.6078619000036,0.8292743000201881,1726.541215399979,1726.9412303999998,1727.0434775999747,1727.0434775999747,h,1,1.0597085999324918,1728.1242395999143,1728.1242395999143,1728.1242395999143,1728.1242395999143,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,307,307,218,NA,NA,NA,NA,NA,1728.1242395999143,4.5569997746497e-4,1728.8575314999323,1728.957505999948,0.8305445000296459,1730.8910208999878,1731.291134399944,1731.39336300001,1731.39336300001,b,1,0.6941240000305697,1732.10758969991,1732.10758969991,1732.10758969991,1732.10758969991,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,308,308,54,NA,NA,NA,NA,NA,1732.10758969991,0.00170310004614293,1732.8410342999268,1732.9410956999054,0.8294351000804454,1734.8743422999978,1735.274411099963,1735.3766058000035,1735.3766058000035,h,1,0.6786345000145957,1736.0742813999532,1736.0742813999532,1736.0742813999532,1736.0742813999532,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,309,309,94,NA,NA,NA,NA,NA,1736.0742813999532,6.8199995439499e-4,1736.8076939999592,1736.9078077999875,0.830947499955073,1738.8410160000203,1739.2411516999127,1739.343419999932,1739.343419999932,h,1,0.6077420999063179,1739.974279899965,1739.974279899965,1739.974279899965,1739.974279899965,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,310,310,153,NA,NA,NA,NA,NA,1739.974279899965,3.8879993371665e-4,1740.7076383999083,1740.8078036999796,0.8310616998933256,1742.7409914999737,1743.1411967999302,1743.243124799919,1743.243124799919,b,1,1.7560849000001326,1745.024295500014,1745.024295500014,1745.024295500014,1745.024295500014,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,311,311,67,NA,NA,NA,NA,NA,1745.024295500014,0.00115689996164292,1745.7576513999377,1745.857620099909,0.8302799999946728,1747.791168799973,1748.1909401000012,1748.2933195999358,1748.2933195999358,h,1,1.8021524999057872,1750.1244211000158,1750.1244211000158,1750.1244211000158,1750.1244211000158,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,312,312,306,NA,NA,NA,NA,NA,1750.1244211000158,0.00171079998835921,1750.8576656999066,1750.957814499969,0.8294534999877214,1752.891114900005,1753.2910225999076,1753.3932722000172,1753.3932722000172,h,1,0.6459286999888718,1754.0574849999975,1754.0574849999975,1754.0574849999975,1754.0574849999975,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,313,313,179,NA,NA,NA,NA,NA,1754.0574849999975,6.7950005177408e-4,1754.7908018999733,1754.8911111999769,0.8310151000041515,1756.8244453999214,1757.2243343999144,1757.3265915999657,1757.3265915999657,h,1,1.513497600099072,1758.857703799964,1758.857703799964,1758.857703799964,1758.857703799964,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,314,314,277,NA,NA,NA,NA,NA,1758.857703799964,0.00171430001500993,1759.5911680000136,1759.6910391999409,0.8291578999487683,1761.6244009999791,1762.024256899953,1762.1267426999984,1762.1267426999984,h,1,0.5766758000245318,1762.7242631999543,1762.7242631999543,1762.7242631999543,1762.7242631999543,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,315,315,317,NA,NA,NA,NA,NA,1762.7242631999543,0.00152009993325918,1763.4575810999377,1763.5577409999678,0.8297952000284567,1765.5077428999357,1765.9077288999688,1766.0098513999255,1766.0098513999255,h,1,1.7016463000327349,1767.7408974999562,1767.7408974999562,1767.7408974999562,1767.7408974999562,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,316,316,145,NA,NA,NA,NA,NA,1767.7408974999562,0.00174019997939467,1768.4739824999124,1768.574252099963,0.8291719000553712,1770.5079038999977,1770.9076121000107,1771.0098022000166,1771.0098022000166,b,1,0.6613972999621183,1771.6908469999908,1771.6908469999908,1771.6908469999908,1771.6908469999908,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,317,317,276,NA,NA,NA,NA,NA,1771.6908469999908,9.7380008082836e-4,1772.4242767000103,1772.5241875000063,0.8305382000980899,1774.4577332999324,1774.857656499953,1774.959724699962,1774.959724699962,h,1,1.9837288999697191,1776.9741263999604,1776.9741263999604,1776.9741263999604,1776.9741263999604,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,318,318,109,NA,NA,NA,NA,NA,1776.9741263999604,0.00173489993903785,1777.7075505999385,1777.8075685999356,0.8292076999787241,1779.741079799947,1780.1411051999312,1780.2431266999338,1780.2431266999338,h,0,1.2443529999582097,1781.507440699963,1781.507440699963,1781.507440699963,1781.507440699963,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,319,319,264,NA,NA,NA,NA,NA,1781.507440699963,0.00171209999825805,1782.2408388999756,1782.3409942999715,0.8294132999144495,1784.2742209999124,1784.6743026999757,1784.7764789999928,1784.7764789999928,b,1,2.406562600051984,1787.207438900019,1787.207438900019,1787.207438900019,1787.207438900019,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,320,320,75,NA,NA,NA,NA,NA,1787.207438900019,4.1360000614076e-4,1787.940854399931,1788.0410059000133,0.8312313000205904,1789.9742655999726,1790.3741810999345,1790.4764663999667,1790.4764663999667,h,1,1.9472093000076711,1792.4408108999487,1792.4408108999487,1792.4408108999487,1792.4408108999487,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,321,321,72,NA,NA,NA,NA,NA,1792.4408108999487,5.4859998635947e-4,1793.1739044999704,1793.27430369996,0.831004700041376,1795.2074410999194,1795.607605499914,1795.7100091999164,1795.7100091999164,h,1,1.1213397999526933,1796.8574723999482,1796.8574723999482,1796.8574723999482,1796.8574723999482,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,322,322,288,NA,NA,NA,NA,NA,1796.8574723999482,0.00169409997761249,1797.5907519999892,1797.6909763999283,0.8294370999792591,1799.6242995999055,1800.024272599956,1800.1264429999285,1800.1264429999285,h,1,1.3686401000013575,1801.524190199911,1801.524190199911,1801.524190199911,1801.524190199911,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,323,323,265,NA,NA,NA,NA,NA,1801.524190199911,0.00170669995713979,1802.2575085000135,1802.3575922999296,0.8294066999806091,1804.291014999966,1804.6908686999232,1804.7931879999817,1804.7931879999817,b,1,0.6220922999782488,1805.44097659993,1805.44097659993,1805.44097659993,1805.44097659993,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805.44097659993,1806.4410793000136,space,6.670391499996185,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
